ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07563638687133789,2.8522377014160156,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09845447540283203,2.845489501953125,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.1099853515625,2.7998831272125244,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0875852108001709,2.8569846153259277,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.0881955623626709,2.7339446544647217,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09538149833679199,2.940829038619995,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09454107284545898,2.737290859222412,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09420442581176758,2.773994207382202,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09037327766418457,2.692478895187378,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09188151359558105,2.855778217315674,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09530329704284668,2.864315986633301,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.10047030448913574,2.7937769889831543,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08689165115356445,2.865713357925415,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09358048439025879,2.7654948234558105,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09876370429992676,2.7962939739227295,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09856724739074707,2.7902612686157227,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08925938606262207,2.8314428329467773,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09769082069396973,2.831533908843994,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09375429153442383,2.7830753326416016,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09079217910766602,2.859996795654297,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07897448539733887,2.8105549812316895,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08697962760925293,2.763982057571411,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08820080757141113,2.786214828491211,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09065794944763184,2.790060520172119,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08084487915039062,2.7389655113220215,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08055520057678223,2.8466086387634277,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07450199127197266,2.7402875423431396,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07096028327941895,2.7101306915283203,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08686232566833496,2.7949063777923584,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0955953598022461,2.8054604530334473,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08536148071289062,2.851461172103882,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08347558975219727,2.714402198791504,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07505679130554199,2.841020107269287,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08644318580627441,2.83439302444458,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.07853507995605469,2.7958312034606934,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08200883865356445,2.7533254623413086,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08556675910949707,2.7694382667541504,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08942055702209473,2.732175588607788,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09139776229858398,2.88247013092041,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.07738685607910156,2.7532012462615967,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08004212379455566,2.7866604328155518,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.07111740112304688,2.792184352874756,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09303998947143555,2.817460775375366,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08554959297180176,2.8227736949920654,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09973955154418945,2.7973954677581787,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.11075377464294434,2.774146556854248,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09090328216552734,2.798527479171753,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09095478057861328,2.889617919921875,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08427786827087402,2.7374274730682373,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10422134399414062,2.874626398086548,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09494209289550781,2.766832113265991,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0903780460357666,2.888164520263672,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08438849449157715,2.7271714210510254,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08859777450561523,2.786294460296631,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08601260185241699,2.788949489593506,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08755111694335938,2.883326292037964,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08879828453063965,2.8358821868896484,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08895039558410645,2.7220640182495117,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08760762214660645,2.8035686016082764,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08275222778320312,2.6174323558807373,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09133052825927734,2.8607587814331055,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08785820007324219,2.721076726913452,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08475637435913086,2.8913650512695312,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0958554744720459,2.8177695274353027,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08787059783935547,2.768326997756958,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.10291481018066406,2.755462884902954,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.10796999931335449,2.793011426925659,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08594727516174316,2.8066115379333496,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08221149444580078,2.699556827545166,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08149933815002441,2.7994210720062256,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08112978935241699,2.775479555130005,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0884857177734375,2.6084835529327393,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0862283706665039,2.819009780883789,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08349227905273438,2.779189109802246,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0842599868774414,2.83076810836792,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0937199592590332,2.7209699153900146,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.10270285606384277,2.7544071674346924,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08223652839660645,2.7625184059143066,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09535932540893555,2.7521328926086426,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09178519248962402,2.792365550994873,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09406876564025879,2.7986459732055664,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08817267417907715,2.729473352432251,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08259296417236328,2.7038114070892334,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10337662696838379,2.9480972290039062,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09239482879638672,2.8551368713378906,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08963704109191895,2.710178852081299,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08449268341064453,2.8060221672058105,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09368586540222168,2.7411632537841797,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09081339836120605,2.853837490081787,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.07794499397277832,2.778700113296509,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10809445381164551,2.833200454711914,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09274101257324219,2.7180371284484863,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08848404884338379,2.8335723876953125,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09798097610473633,2.7147436141967773,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09433245658874512,2.7717409133911133,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08994889259338379,2.835879325866699,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09812355041503906,2.843381643295288,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08325004577636719,2.8253862857818604,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08928203582763672,2.690951347351074,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08380293846130371,2.813591480255127,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08359050750732422,2.708517074584961,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08962750434875488,2.7583744525909424,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09062695503234863,2.89103364944458,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08891654014587402,2.8991713523864746,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08987188339233398,2.749427556991577,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0862417221069336,2.797139883041382,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0970768928527832,2.7367937564849854,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.06875729560852051,2.7590649127960205,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10050725936889648,2.8286991119384766,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.07910323143005371,2.7213029861450195,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09470200538635254,2.859225034713745,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08544778823852539,2.8861911296844482,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08109807968139648,2.771070718765259,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09536933898925781,2.863964557647705,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09079694747924805,2.776484727859497,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08904886245727539,2.7299656867980957,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.1010892391204834,2.7840490341186523,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08277368545532227,2.865279197692871,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0845179557800293,2.764662027359009,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.08916211128234863,2.8369805812835693,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0797264575958252,2.840614080429077,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08299922943115234,2.8302011489868164,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08513331413269043,2.8148374557495117,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09907269477844238,2.766148328781128,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07285475730895996,2.790693759918213,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08580470085144043,2.8557827472686768,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08658051490783691,2.735508680343628,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.10279631614685059,2.725503921508789,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08758544921875,2.798755407333374,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0881509780883789,2.7635602951049805,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09074592590332031,2.7738614082336426,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10641646385192871,2.740447521209717,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07916569709777832,2.8598856925964355,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09253835678100586,2.8263442516326904,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0874943733215332,2.7671334743499756,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08885693550109863,2.8055782318115234,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08238816261291504,2.751800775527954,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09488773345947266,2.863743543624878,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09858393669128418,2.7359113693237305,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09000158309936523,2.723522663116455,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09483838081359863,2.67486572265625,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07810616493225098,2.7568979263305664,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09096932411193848,2.76261305809021,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09937310218811035,2.8875906467437744,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0794227123260498,2.7936694622039795,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08184456825256348,2.7125093936920166,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08563804626464844,2.9175729751586914,"[90, 25, 1, 2, 10]",0.7575757575757575
