ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.07206869125366211,2.883491039276123,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09151220321655273,2.912067174911499,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07403111457824707,2.8209333419799805,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08111953735351562,2.832667827606201,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.1001274585723877,2.8644237518310547,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.089935302734375,2.92631459236145,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08816337585449219,2.903402328491211,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08004188537597656,2.846914768218994,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09981393814086914,2.883570671081543,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09260344505310059,2.8561758995056152,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09958648681640625,2.9020638465881348,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09085917472839355,2.8032102584838867,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.0915067195892334,2.8564956188201904,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09288239479064941,2.862528085708618,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08585929870605469,3.022064208984375,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.06935596466064453,2.8528504371643066,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09263467788696289,2.9003987312316895,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08656907081604004,2.9297351837158203,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.07497429847717285,2.8815088272094727,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08261394500732422,2.8395726680755615,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08718276023864746,2.9612975120544434,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09291553497314453,2.816101551055908,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.107086181640625,2.962416887283325,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09150171279907227,2.859248161315918,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08876729011535645,2.8580434322357178,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.07879304885864258,2.8711771965026855,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10120892524719238,2.790504217147827,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09288525581359863,2.898231029510498,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0888662338256836,2.8702449798583984,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09764361381530762,2.8450992107391357,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0935506820678711,2.878584623336792,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.07845306396484375,2.9218509197235107,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08988070487976074,2.841911554336548,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10275530815124512,2.943444013595581,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08452653884887695,2.845867395401001,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09215164184570312,2.9322357177734375,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0815591812133789,2.837552309036255,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0788877010345459,2.86352801322937,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.07989501953125,2.945807456970215,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08927464485168457,2.7858078479766846,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0897221565246582,2.9492247104644775,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10134410858154297,2.834850549697876,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09381723403930664,2.975712537765503,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.0971372127532959,2.8615524768829346,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09680867195129395,2.9413859844207764,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.082672119140625,2.814754009246826,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08064651489257812,2.8322153091430664,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08904218673706055,2.8729560375213623,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08059978485107422,2.922632932662964,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08055949211120605,2.7869582176208496,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09032082557678223,2.9007465839385986,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08886528015136719,2.8206820487976074,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09397411346435547,2.893691062927246,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08632683753967285,2.949528932571411,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09187436103820801,2.882005453109741,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08269286155700684,2.813509941101074,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08307075500488281,2.929603338241577,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08785176277160645,2.9301400184631348,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07732915878295898,2.8393192291259766,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0922691822052002,2.9118316173553467,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0874626636505127,2.8594794273376465,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07827305793762207,2.802619218826294,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08530712127685547,2.8679778575897217,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08343338966369629,2.8974783420562744,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08587431907653809,2.8456997871398926,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07984018325805664,2.891829252243042,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09084415435791016,2.904804229736328,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09146642684936523,2.973161220550537,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09379053115844727,2.758603572845459,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09668159484863281,2.778777599334717,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09526324272155762,2.7963836193084717,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08991050720214844,2.879446268081665,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08998489379882812,2.976736307144165,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09990859031677246,2.953890323638916,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09377479553222656,2.8590803146362305,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09064459800720215,2.9129433631896973,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08948707580566406,2.8876984119415283,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09159016609191895,2.8649892807006836,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09636354446411133,2.929486036300659,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08754515647888184,2.9464147090911865,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.0916147232055664,2.7992308139801025,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07420945167541504,2.861631393432617,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08478403091430664,2.945570468902588,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09176063537597656,2.798020839691162,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09094905853271484,2.9036850929260254,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08302021026611328,2.838015556335449,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08902740478515625,2.8329548835754395,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08837747573852539,2.8621981143951416,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08857965469360352,2.919142484664917,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.1014261245727539,2.8737330436706543,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.11199450492858887,2.9528234004974365,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08656001091003418,2.8577613830566406,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.10326862335205078,2.893367052078247,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07925271987915039,2.8517656326293945,"[60, 25, 2, 2, 10]",0.5272727272727272
