fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09548377990722656,2.711958408355713,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.08841395378112793,2.7523269653320312,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.0897073745727539,2.7616629600524902,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09255027770996094,2.717320442199707,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08373713493347168,2.7728378772735596,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08832740783691406,2.769636392593384,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09019613265991211,2.7683448791503906,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0930631160736084,2.796164035797119,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09562921524047852,2.7744574546813965,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08345794677734375,2.806464433670044,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08894777297973633,2.766495704650879,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.0734248161315918,2.809494733810425,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08928728103637695,2.826352119445801,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09110784530639648,2.817416191101074,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09290885925292969,2.8610904216766357,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09150934219360352,2.750377655029297,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08395051956176758,2.788109540939331,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.06863141059875488,2.747859477996826,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08992457389831543,2.780428886413574,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09055900573730469,2.75972580909729,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0877830982208252,2.785933494567871,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09163618087768555,2.7134997844696045,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.0939931869506836,2.855452060699463,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07892608642578125,2.7742996215820312,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0765841007232666,2.7183797359466553,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09452962875366211,2.771268367767334,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08756899833679199,2.7664453983306885,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08330249786376953,2.7853498458862305,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08630895614624023,2.7685935497283936,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09067869186401367,2.7021987438201904,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09545779228210449,2.790601968765259,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09369325637817383,2.752180814743042,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09621047973632812,2.746889114379883,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08605217933654785,2.6956143379211426,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07985496520996094,2.8266191482543945,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.10296249389648438,2.772278308868408,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.08356690406799316,2.7311208248138428,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09477448463439941,2.8334219455718994,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.0796668529510498,2.7457945346832275,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07812094688415527,2.740100383758545,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08924341201782227,2.8383514881134033,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08470320701599121,2.8244235515594482,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08219289779663086,2.866119384765625,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09007382392883301,2.7213149070739746,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.0837399959564209,2.8530843257904053,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.07798433303833008,2.778114080429077,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08534073829650879,2.8248376846313477,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09642815589904785,2.839202880859375,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08655500411987305,2.8061420917510986,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08471369743347168,2.8350203037261963,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08862686157226562,2.784238815307617,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0869896411895752,2.7478294372558594,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08789348602294922,2.6862246990203857,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08481168746948242,2.761284828186035,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09193038940429688,2.790210247039795,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09255719184875488,2.8455591201782227,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0957174301147461,2.7587292194366455,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08841729164123535,2.739442825317383,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09820842742919922,2.7674875259399414,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08350276947021484,2.7706902027130127,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08369612693786621,2.716468334197998,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08825922012329102,2.6876320838928223,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0868978500366211,2.720663070678711,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0848081111907959,2.809964418411255,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0737295150756836,2.829230546951294,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.07951545715332031,2.784975528717041,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08535170555114746,2.6783149242401123,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07460355758666992,2.788257360458374,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09178829193115234,2.6532094478607178,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0824286937713623,2.7328855991363525,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08784794807434082,2.703216791152954,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08823847770690918,2.7744624614715576,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09183359146118164,2.726107120513916,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08786916732788086,2.7690272331237793,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08197283744812012,2.8178820610046387,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08521008491516113,2.815718412399292,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.07819581031799316,2.846566677093506,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09579706192016602,2.6607778072357178,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08514237403869629,2.7235281467437744,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09041786193847656,2.8143932819366455,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09463834762573242,2.7667508125305176,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08858418464660645,2.7438316345214844,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0796961784362793,2.780289888381958,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.07273101806640625,2.707792282104492,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.0856325626373291,2.778228282928467,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08290910720825195,2.8142755031585693,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09127449989318848,2.7805137634277344,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09738969802856445,2.7589216232299805,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08901476860046387,2.710033893585205,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09027838706970215,2.7551109790802,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09107708930969238,2.7610604763031006,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.0963897705078125,2.896232843399048,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09323930740356445,2.838369369506836,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.07990217208862305,2.808241367340088,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08328008651733398,2.6889467239379883,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08155965805053711,2.7575385570526123,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08295702934265137,2.7874295711517334,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.0966944694519043,2.7616183757781982,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0983424186706543,2.7170352935791016,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09160733222961426,2.7875683307647705,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08430814743041992,2.766413688659668,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08249640464782715,2.8352580070495605,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0735924243927002,2.806201696395874,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08447265625,2.7916557788848877,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09217476844787598,2.719961643218994,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09652209281921387,2.8048675060272217,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09948539733886719,2.714989185333252,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08162593841552734,2.7559316158294678,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08886051177978516,2.734508752822876,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.06815648078918457,2.813640594482422,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08539152145385742,2.732628583908081,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07831573486328125,2.725189685821533,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07993340492248535,2.730772018432617,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09354209899902344,2.7696969509124756,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08992218971252441,2.756500482559204,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07436561584472656,2.73016619682312,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07783246040344238,2.685549020767212,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08313703536987305,2.7581589221954346,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08254742622375488,2.713552713394165,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.07306957244873047,2.7327609062194824,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07695484161376953,2.8834002017974854,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08057212829589844,2.758681535720825,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08279824256896973,2.8806021213531494,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09438514709472656,2.8242034912109375,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08667421340942383,2.812100887298584,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10265350341796875,2.7369649410247803,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.07750821113586426,2.8334243297576904,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08792448043823242,2.797661781311035,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08316993713378906,2.7574105262756348,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10098671913146973,2.7431187629699707,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08019566535949707,2.8341917991638184,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.06989860534667969,2.703972339630127,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08523249626159668,2.7461626529693604,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09405016899108887,2.816554069519043,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08572578430175781,2.762098550796509,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09523749351501465,2.794849395751953,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08478665351867676,2.7649824619293213,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09414792060852051,2.834784507751465,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09554672241210938,2.7367305755615234,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08071064949035645,2.7474818229675293,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.1016693115234375,2.7538583278656006,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07992744445800781,2.8263235092163086,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08833193778991699,2.8291735649108887,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09081530570983887,2.835880756378174,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07825613021850586,2.695342779159546,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0831148624420166,2.768160104751587,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09067559242248535,2.823496103286743,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08086752891540527,2.808610439300537,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08615779876708984,2.7428762912750244,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08020544052124023,2.6995925903320312,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07978272438049316,2.8286051750183105,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09501886367797852,2.8426461219787598,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.0774240493774414,2.66475772857666,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07667255401611328,2.8459389209747314,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08681416511535645,2.7546441555023193,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08176827430725098,2.803692102432251,"[60, 15, 2, 2, 5]",0.6
