fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07774710655212402,2.909806728363037,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07523226737976074,2.7885913848876953,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09275078773498535,2.901644229888916,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09131002426147461,2.8960072994232178,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08142852783203125,2.8115696907043457,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.07268285751342773,2.810793876647949,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0866847038269043,2.869417428970337,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.1023263931274414,3.057732582092285,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08197784423828125,2.8028018474578857,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0834808349609375,2.844916820526123,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.10169649124145508,2.8659019470214844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09772396087646484,2.7933051586151123,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08799195289611816,2.8607177734375,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09647917747497559,2.7973902225494385,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09687399864196777,2.796079397201538,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08971762657165527,2.8795323371887207,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09947800636291504,2.953887939453125,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0915684700012207,3.0105981826782227,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08981156349182129,2.8768529891967773,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07885575294494629,2.943446159362793,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09696364402770996,2.858532428741455,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10367393493652344,2.872326612472534,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.1081840991973877,2.9125919342041016,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09615755081176758,2.910583019256592,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08643746376037598,2.8500943183898926,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08438348770141602,2.8346431255340576,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08014369010925293,2.7712996006011963,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07874822616577148,2.9380574226379395,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09816408157348633,2.907038927078247,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07580900192260742,2.8741393089294434,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.0907292366027832,2.9273300170898438,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.10040616989135742,2.8614842891693115,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08181595802307129,2.7585885524749756,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09193968772888184,2.8298351764678955,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08690619468688965,2.8968772888183594,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.09267354011535645,2.866527557373047,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08580827713012695,2.834672212600708,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09390616416931152,2.8463308811187744,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08690619468688965,2.913203716278076,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10427236557006836,2.8723599910736084,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09933257102966309,2.868323564529419,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08771395683288574,2.9619028568267822,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08847403526306152,2.8531432151794434,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09110546112060547,2.8285367488861084,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08621549606323242,2.815340518951416,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10071301460266113,2.8246662616729736,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09514904022216797,2.9307234287261963,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08982634544372559,2.8682169914245605,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0961618423461914,2.899630546569824,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09464216232299805,2.8124091625213623,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09466433525085449,2.858581304550171,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07592296600341797,2.875791549682617,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08279871940612793,2.828444480895996,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09101128578186035,2.8826093673706055,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07508158683776855,2.877595901489258,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09601879119873047,2.82515549659729,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08895659446716309,2.9056575298309326,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09171509742736816,2.8765923976898193,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09211468696594238,2.9067952632904053,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08947014808654785,2.783292770385742,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.0803072452545166,2.8412723541259766,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09083127975463867,2.836552381515503,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09070611000061035,2.8469512462615967,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09221124649047852,2.845430374145508,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.09001302719116211,2.9557745456695557,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.1029365062713623,2.96696138381958,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09356832504272461,2.861361265182495,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08887553215026855,2.8645005226135254,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09075260162353516,2.807871103286743,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07492613792419434,2.866743326187134,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08503007888793945,2.9265942573547363,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08009457588195801,2.85670804977417,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08756613731384277,2.8455302715301514,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09153032302856445,2.809422492980957,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09833502769470215,2.8699982166290283,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09273552894592285,2.8422138690948486,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08727669715881348,2.8466405868530273,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09999752044677734,2.887186288833618,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09014058113098145,2.847398042678833,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.10133528709411621,2.961280107498169,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09174966812133789,2.8730616569519043,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09083747863769531,2.890503406524658,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09899258613586426,2.92598557472229,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09791231155395508,2.858304500579834,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09387707710266113,2.9044973850250244,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08961176872253418,2.845917224884033,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09583163261413574,2.862856149673462,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08285307884216309,2.8518998622894287,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08430218696594238,2.867769718170166,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.1067192554473877,2.8803677558898926,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09821271896362305,2.8130240440368652,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08928489685058594,2.9555611610412598,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08826088905334473,2.861614942550659,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09363865852355957,3.011502981185913,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08286690711975098,2.80212140083313,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08505654335021973,2.877664804458618,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0955812931060791,2.9200544357299805,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08594489097595215,2.8557417392730713,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09101438522338867,2.924342155456543,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09668135643005371,2.902008056640625,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08925652503967285,2.8697502613067627,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08852124214172363,2.869447708129883,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.07810521125793457,2.836949110031128,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09680390357971191,2.7975902557373047,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08412003517150879,2.953261137008667,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08969712257385254,2.8988752365112305,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08849048614501953,2.8804268836975098,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.0950174331665039,2.888775110244751,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08588290214538574,2.925872802734375,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.08193755149841309,2.8536415100097656,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08864998817443848,2.874951124191284,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.07548093795776367,2.8733603954315186,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10474443435668945,2.8870465755462646,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08695745468139648,2.813483953475952,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08471298217773438,3.027189254760742,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.07997345924377441,2.8495819568634033,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08927798271179199,2.9462060928344727,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09158205986022949,2.8386669158935547,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08839654922485352,2.809302806854248,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09721755981445312,2.8113393783569336,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.10437178611755371,2.8692519664764404,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08919310569763184,2.903898000717163,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08219361305236816,2.827188730239868,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09487605094909668,2.7825567722320557,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09367704391479492,2.9515655040740967,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08789968490600586,2.861875295639038,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.10625243186950684,2.8111445903778076,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08684611320495605,2.8687686920166016,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08456063270568848,2.8418805599212646,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09230732917785645,2.855165958404541,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10419631004333496,2.9615986347198486,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.0913386344909668,2.9566009044647217,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09103083610534668,2.8211660385131836,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09420442581176758,2.7805440425872803,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.10324907302856445,2.840787172317505,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0869145393371582,2.824448823928833,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08613991737365723,2.8038837909698486,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0920705795288086,2.9153878688812256,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08611178398132324,2.7890636920928955,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09140706062316895,2.8917417526245117,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08907556533813477,2.837786912918091,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08103489875793457,2.805420398712158,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08316254615783691,2.8865342140197754,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08568072319030762,2.8863489627838135,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10518026351928711,2.9620790481567383,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08931589126586914,2.869062662124634,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08374285697937012,2.81563138961792,"[70, 25, 1, 4, 10]",0.7333333333333332
