fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09283781051635742,2.9424684047698975,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08908653259277344,2.849152088165283,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09569025039672852,2.8785696029663086,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09475898742675781,2.92441463470459,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08996129035949707,2.8112597465515137,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08190083503723145,2.84307861328125,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10025763511657715,2.8719568252563477,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0921626091003418,2.939408779144287,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0900583267211914,2.893320083618164,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.10123848915100098,2.927785873413086,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07929325103759766,2.823639154434204,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.10404586791992188,2.8931214809417725,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0909109115600586,2.865954637527466,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09239649772644043,2.841376543045044,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07894754409790039,2.944244384765625,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08467602729797363,2.854827880859375,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08874940872192383,2.917262077331543,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08329272270202637,2.9374139308929443,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08609604835510254,2.9547441005706787,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09931707382202148,2.8667361736297607,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08094120025634766,2.9366912841796875,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08424592018127441,2.8218653202056885,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07732033729553223,2.916665554046631,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10653901100158691,2.958207130432129,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08791112899780273,2.832092523574829,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09427642822265625,2.882026433944702,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09243178367614746,2.953265905380249,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08342266082763672,2.91278076171875,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08768177032470703,2.7780606746673584,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10245943069458008,2.9513936042785645,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0782480239868164,2.8743369579315186,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.09649372100830078,3.048574447631836,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0982367992401123,2.8840935230255127,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.07933211326599121,2.8162593841552734,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09195756912231445,2.9295217990875244,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08781147003173828,2.8773202896118164,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08589935302734375,2.9495365619659424,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08423876762390137,2.8981003761291504,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09605574607849121,2.8023324012756348,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08594655990600586,2.869152069091797,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08183765411376953,2.8814992904663086,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.07808160781860352,2.7789204120635986,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09061622619628906,2.8004226684570312,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09589481353759766,2.912236452102661,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08152604103088379,2.811023712158203,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.0933983325958252,2.824551582336426,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09110641479492188,2.9198522567749023,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08143329620361328,2.8949108123779297,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08505773544311523,2.9212894439697266,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09105372428894043,2.916755437850952,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09288167953491211,2.862703323364258,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08661437034606934,2.8364298343658447,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08563089370727539,2.911670446395874,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07900094985961914,2.786964178085327,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09358787536621094,2.7973060607910156,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09943175315856934,2.8455631732940674,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0894320011138916,2.9964194297790527,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08663415908813477,2.8630127906799316,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08817696571350098,2.857457399368286,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.0901634693145752,2.8229668140411377,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09281206130981445,2.915708541870117,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0964357852935791,2.8470494747161865,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09360074996948242,2.8842904567718506,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08453822135925293,2.858015775680542,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09179902076721191,2.8813109397888184,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09974408149719238,2.8904895782470703,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.08441281318664551,3.0090529918670654,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.0800008773803711,2.8697359561920166,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07581758499145508,2.8393144607543945,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10276651382446289,2.8705058097839355,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08547759056091309,2.91135311126709,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08167672157287598,2.8958077430725098,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08838319778442383,2.8566689491271973,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09466409683227539,2.8728766441345215,"[90, 10, 1, 2, 20]",0.8545454545454544
