ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.1044466495513916,2.9181458950042725,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09383201599121094,2.9387567043304443,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.07825207710266113,2.7671494483947754,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09372520446777344,2.8345420360565186,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09065008163452148,2.7623322010040283,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08508062362670898,2.8111884593963623,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.06726670265197754,2.8200817108154297,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0920100212097168,2.7937722206115723,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09728002548217773,2.912031412124634,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08382368087768555,2.7706613540649414,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08109045028686523,2.884552478790283,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08599328994750977,2.7950329780578613,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.0937502384185791,2.849116325378418,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.07712674140930176,2.8124749660491943,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08442854881286621,2.7694499492645264,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09180068969726562,2.8086440563201904,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09344482421875,2.7487616539001465,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08505702018737793,2.8537652492523193,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08854365348815918,2.793858766555786,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09402632713317871,2.7659287452697754,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.0842278003692627,2.8533968925476074,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08095026016235352,2.919987916946411,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.07982134819030762,2.8111042976379395,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.10187005996704102,2.924410581588745,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.07777523994445801,2.8444254398345947,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0719139575958252,2.818010091781616,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.07168292999267578,2.8502235412597656,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09743905067443848,2.878002166748047,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0846865177154541,2.8928380012512207,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09944677352905273,2.8286890983581543,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08749032020568848,2.81573224067688,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09055471420288086,2.8494839668273926,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08549046516418457,2.765389919281006,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.10441446304321289,2.8757126331329346,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0908355712890625,2.9615306854248047,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09378242492675781,2.8694751262664795,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08881235122680664,2.7716870307922363,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0884709358215332,2.9102773666381836,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.07685542106628418,2.8159003257751465,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09047818183898926,2.8412587642669678,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08869433403015137,2.8659422397613525,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0739738941192627,2.823899030685425,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09163856506347656,2.797470808029175,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08263683319091797,2.9383509159088135,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.10802865028381348,2.900191307067871,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09937787055969238,2.938589334487915,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09599614143371582,2.8215315341949463,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09092426300048828,2.85654878616333,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09387636184692383,2.9036717414855957,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.08833050727844238,2.818028211593628,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09681987762451172,3.0062248706817627,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08300948143005371,2.8844411373138428,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08767175674438477,2.7923386096954346,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09235763549804688,2.8878402709960938,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08912801742553711,2.8673081398010254,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08534836769104004,2.818392515182495,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09570431709289551,2.9223241806030273,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09721755981445312,2.761354446411133,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.08098697662353516,2.7894413471221924,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09719443321228027,2.8199450969696045,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08526968955993652,2.773184061050415,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09934163093566895,2.8843131065368652,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.06445121765136719,2.7126309871673584,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08939027786254883,2.7564797401428223,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09611082077026367,2.98382830619812,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09324979782104492,2.8655667304992676,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08575606346130371,2.863456964492798,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08568334579467773,2.8870015144348145,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10377693176269531,2.913228750228882,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08441781997680664,2.717402458190918,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08093976974487305,2.8900482654571533,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09855437278747559,2.9121384620666504,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08317899703979492,2.841475248336792,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08141446113586426,2.755425214767456,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08136296272277832,2.904801368713379,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09242963790893555,2.708876848220825,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09285783767700195,2.9112462997436523,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09571504592895508,2.7965879440307617,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08240246772766113,2.806825876235962,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09632468223571777,2.917562961578369,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08028888702392578,2.829582929611206,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09020495414733887,2.7865052223205566,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09143972396850586,2.7457094192504883,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08985471725463867,2.8526031970977783,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07756781578063965,2.711596727371216,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0849144458770752,2.912583827972412,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09647297859191895,2.956718683242798,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08912110328674316,2.9375908374786377,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08592534065246582,2.7952029705047607,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09606146812438965,2.8940999507904053,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0845651626586914,2.808929204940796,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08945846557617188,2.8649492263793945,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09045267105102539,2.9114859104156494,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09601950645446777,2.8043267726898193,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08967471122741699,2.8307642936706543,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09316897392272949,2.8243913650512695,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08961248397827148,2.901540756225586,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08395671844482422,2.8628406524658203,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07993316650390625,2.8036611080169678,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0868220329284668,2.92171573638916,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0860590934753418,2.903015613555908,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08887743949890137,2.8706557750701904,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08561587333679199,2.8490943908691406,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07186245918273926,2.835970163345337,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09784293174743652,2.90466046333313,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.07248592376708984,2.855797529220581,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08862614631652832,2.8622615337371826,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08854794502258301,2.7323029041290283,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08623433113098145,2.728325128555298,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09604215621948242,2.905195474624634,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09415698051452637,2.7910118103027344,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08826613426208496,2.7879881858825684,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09113335609436035,2.819810152053833,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10152459144592285,2.909468173980713,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08519697189331055,2.8731489181518555,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0832061767578125,2.908940553665161,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08925247192382812,2.981252670288086,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.08662295341491699,2.900089979171753,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07852959632873535,2.822559356689453,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08905816078186035,2.9054784774780273,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09565520286560059,2.8610265254974365,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09655547142028809,2.7436792850494385,"[60, 5, 1, 4, 10]",0.709090909090909
