fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10246586799621582,2.9835336208343506,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09798216819763184,2.999725818634033,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09284448623657227,2.8216540813446045,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.0860595703125,2.8435215950012207,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10003399848937988,2.903578996658325,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.07426190376281738,2.8327527046203613,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.1061398983001709,2.9593987464904785,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09270429611206055,2.9802448749542236,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09246230125427246,2.969449758529663,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08979272842407227,2.826853036880493,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09041452407836914,2.971144914627075,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08696246147155762,2.892059087753296,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07555127143859863,2.92746901512146,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09437918663024902,2.909093141555786,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0767660140991211,2.840240478515625,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07757377624511719,2.8164095878601074,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07122135162353516,2.861499547958374,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.10936903953552246,2.908247709274292,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.07880210876464844,3.0033187866210938,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08495092391967773,2.958631992340088,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08725905418395996,2.9065558910369873,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08927536010742188,2.8378193378448486,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08162331581115723,2.7549948692321777,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09760212898254395,2.838002920150757,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08205652236938477,2.860948324203491,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08355140686035156,2.8929531574249268,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0824899673461914,2.9346091747283936,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09113216400146484,2.890357494354248,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09259629249572754,2.9338607788085938,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.10367131233215332,2.8963165283203125,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10376191139221191,2.9232394695281982,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09248995780944824,2.844823122024536,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09641146659851074,2.9281461238861084,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09226632118225098,2.894249200820923,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09875750541687012,2.884127616882324,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08970451354980469,2.8710153102874756,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09071230888366699,2.8534011840820312,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08868908882141113,2.886958360671997,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09317469596862793,2.849558115005493,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.06832194328308105,2.762117862701416,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.07897543907165527,2.831702709197998,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09438610076904297,2.871774911880493,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08858728408813477,2.8454983234405518,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09481358528137207,2.963285207748413,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09260892868041992,2.8913700580596924,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08284354209899902,3.009592294692993,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09028792381286621,2.8572933673858643,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08388137817382812,2.8609602451324463,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.07521510124206543,2.8696694374084473,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08299446105957031,2.85184645652771,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.1019752025604248,3.0338082313537598,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09282207489013672,2.8007469177246094,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.0974419116973877,2.9964773654937744,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08365941047668457,2.980909585952759,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08744430541992188,2.8681867122650146,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08333849906921387,2.890619993209839,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0906362533569336,2.9707815647125244,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10262918472290039,2.8615314960479736,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08842802047729492,2.9037580490112305,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.10317778587341309,2.9365854263305664,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0921015739440918,2.900423049926758,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09232521057128906,2.8939449787139893,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08243560791015625,2.8551907539367676,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0914156436920166,2.99758243560791,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08854842185974121,2.8521311283111572,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09099078178405762,2.954840898513794,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07696223258972168,2.8662049770355225,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09625482559204102,2.9669036865234375,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.06983447074890137,2.8170969486236572,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0821840763092041,3.0002033710479736,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08346247673034668,2.9484407901763916,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08235335350036621,3.0192768573760986,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0804436206817627,2.8684215545654297,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.10215163230895996,2.9121854305267334,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0912632942199707,2.805208921432495,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09981679916381836,2.8548402786254883,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08972811698913574,2.8896031379699707,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09938764572143555,2.8041203022003174,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0811619758605957,2.815495252609253,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08437967300415039,2.9137187004089355,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09564614295959473,2.8799428939819336,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08500909805297852,2.9552059173583984,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09662938117980957,2.89060640335083,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07869195938110352,2.975756883621216,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0869295597076416,2.802593946456909,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10095429420471191,2.8324286937713623,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09802651405334473,2.89017391204834,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09468340873718262,2.894655227661133,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08770918846130371,2.8111493587493896,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10022950172424316,2.8930580615997314,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09233260154724121,2.8608005046844482,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08586740493774414,2.894845485687256,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0943305492401123,2.8652255535125732,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08839201927185059,2.9765307903289795,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09344148635864258,2.9135489463806152,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09080004692077637,2.860125780105591,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09235167503356934,2.898343563079834,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09143328666687012,2.8931148052215576,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0995635986328125,2.9727375507354736,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09192109107971191,2.883167266845703,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.10340380668640137,2.8542025089263916,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09841322898864746,2.9267385005950928,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08429670333862305,2.939066171646118,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09007692337036133,2.8600237369537354,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09749674797058105,2.90907621383667,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09368586540222168,2.87835693359375,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.07519030570983887,2.910646677017212,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10329222679138184,2.9338977336883545,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09588742256164551,2.8801910877227783,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08497309684753418,2.850734233856201,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08306550979614258,2.8826167583465576,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08229541778564453,2.830139636993408,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08845949172973633,2.8396384716033936,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09721255302429199,2.8954949378967285,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08698534965515137,2.872819185256958,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07679319381713867,2.878103017807007,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09533190727233887,2.889484405517578,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08184123039245605,2.925642251968384,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08769559860229492,2.862706184387207,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07565188407897949,3.000291585922241,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08460760116577148,2.921339988708496,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09029889106750488,2.7800586223602295,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08139872550964355,2.7937071323394775,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08794474601745605,2.88581919670105,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09630107879638672,2.844398260116577,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09906983375549316,2.9414381980895996,"[50, 35, 2, 1, 15]",0.7333333333333332
