fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.09283614158630371,3.046097993850708,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08829045295715332,2.9750568866729736,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.1004178524017334,3.009394407272339,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08437919616699219,3.0084638595581055,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.0911414623260498,2.9632279872894287,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07693934440612793,2.870588779449463,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08922290802001953,2.9743423461914062,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08078908920288086,2.9659600257873535,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09514331817626953,2.914598226547241,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09847044944763184,2.957791805267334,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08603811264038086,2.9457688331604004,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09081816673278809,2.9811487197875977,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09442996978759766,3.041179895401001,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08597683906555176,3.015446901321411,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08574104309082031,2.8956353664398193,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09003615379333496,2.892801284790039,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09154176712036133,2.95603609085083,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08931326866149902,2.9007761478424072,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08583593368530273,3.055112838745117,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10327625274658203,2.9404096603393555,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09009838104248047,2.934335947036743,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08249378204345703,2.9665937423706055,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09219050407409668,2.945326805114746,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09270739555358887,3.070917844772339,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09162306785583496,2.96103835105896,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0886983871459961,2.949850082397461,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08191585540771484,2.9648683071136475,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09327220916748047,2.9861440658569336,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.07598185539245605,2.9736547470092773,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09251713752746582,2.9500794410705566,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08926868438720703,2.8574059009552,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08715534210205078,2.9060394763946533,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08779478073120117,2.9570865631103516,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.0789327621459961,2.8984646797180176,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08001875877380371,2.910304546356201,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10080122947692871,3.00905179977417,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07667326927185059,2.9502360820770264,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09079957008361816,2.9374191761016846,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09503674507141113,2.986070156097412,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09923791885375977,2.9154343605041504,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.07314610481262207,3.009277105331421,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09743905067443848,2.9751899242401123,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08887815475463867,2.9924614429473877,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0944664478302002,2.940194606781006,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08618307113647461,2.897063970565796,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09708595275878906,3.004088878631592,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10029220581054688,2.9100630283355713,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09098052978515625,2.9401535987854004,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08959388732910156,2.908012628555298,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0954279899597168,3.0302841663360596,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.10320138931274414,2.9096784591674805,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08568525314331055,2.9346725940704346,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09605693817138672,3.035647392272949,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0824289321899414,2.9411604404449463,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09966826438903809,2.910405158996582,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09748506546020508,2.8662054538726807,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08877253532409668,3.014371395111084,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09117388725280762,2.7883460521698,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08403658866882324,2.8349356651306152,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10038232803344727,2.907707691192627,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09289073944091797,2.9840729236602783,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09265971183776855,2.914646863937378,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08876538276672363,2.82443904876709,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0763857364654541,2.8915886878967285,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08400726318359375,2.9621598720550537,"[70, 5, 1, 2, 20]",0.7575757575757575
