ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08539271354675293,2.9436795711517334,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09793853759765625,2.763981819152832,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08993792533874512,2.897723436355591,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.07759213447570801,2.8617401123046875,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.07725238800048828,2.828911542892456,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08833432197570801,2.961717367172241,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09402298927307129,2.8450076580047607,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09337162971496582,2.8477120399475098,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0890040397644043,2.9238438606262207,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.07772016525268555,2.9000580310821533,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08676910400390625,2.793499231338501,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09414410591125488,2.780683994293213,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08080220222473145,2.837585687637329,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.10493302345275879,2.935028314590454,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09009933471679688,2.8773841857910156,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.07796263694763184,2.7983155250549316,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.0831139087677002,2.915943145751953,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0822286605834961,2.7655417919158936,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08790278434753418,2.8802285194396973,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09220385551452637,2.830831289291382,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0875859260559082,2.8748936653137207,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.0933847427368164,2.885209083557129,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08608841896057129,2.8558785915374756,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08833098411560059,2.9921467304229736,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08181595802307129,2.926661729812622,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08695626258850098,2.897087812423706,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08480048179626465,2.924797773361206,"[80, 35, 1, 1, 20]",0.6484848484848483
