fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08260202407836914,2.919843912124634,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09155631065368652,2.904959201812744,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09238862991333008,2.9303903579711914,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08832025527954102,2.8795697689056396,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.07937765121459961,2.875061273574829,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09575271606445312,2.962461471557617,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08972835540771484,2.9874813556671143,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09610152244567871,2.8671131134033203,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08926057815551758,2.8694357872009277,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09715151786804199,2.9326729774475098,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08307623863220215,2.867903470993042,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09735250473022461,2.9593327045440674,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08580613136291504,2.9259164333343506,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09567117691040039,2.8431923389434814,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09274959564208984,2.9539949893951416,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09294939041137695,2.917971134185791,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.0829918384552002,2.924156904220581,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08066511154174805,2.858091115951538,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09022760391235352,2.8419594764709473,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09491586685180664,2.9258337020874023,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09006047248840332,2.922447919845581,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08543014526367188,2.900557279586792,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08860039710998535,2.926500082015991,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09019160270690918,2.869375467300415,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0927119255065918,2.8969011306762695,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09042239189147949,2.921830177307129,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08814525604248047,2.9161996841430664,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.074127197265625,2.9229540824890137,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08338165283203125,2.9658541679382324,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08861875534057617,2.8846821784973145,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09461426734924316,2.9599530696868896,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.07705426216125488,2.869345188140869,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08649563789367676,2.8742306232452393,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08455085754394531,2.776681900024414,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09680843353271484,2.9661142826080322,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09014391899108887,2.8539412021636963,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09409499168395996,2.8935670852661133,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.07507896423339844,2.903176784515381,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09219193458557129,2.8761613368988037,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08987903594970703,2.917341470718384,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08393430709838867,2.8159215450286865,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08576488494873047,2.9431231021881104,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.07988286018371582,2.9677813053131104,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0945124626159668,2.9690051078796387,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09227108955383301,2.8146865367889404,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08052897453308105,2.892632007598877,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08632063865661621,2.8643624782562256,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08638739585876465,2.869896650314331,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08808779716491699,2.9354779720306396,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09544706344604492,2.9071972370147705,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09395527839660645,2.856153726577759,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08801102638244629,2.852146863937378,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.08691000938415527,2.8813211917877197,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09395813941955566,2.804495096206665,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09023499488830566,2.954190969467163,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08483433723449707,2.8999617099761963,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0893397331237793,2.9054067134857178,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09151434898376465,2.8296194076538086,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09131622314453125,2.93038010597229,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09334206581115723,2.9463462829589844,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08980178833007812,2.895662546157837,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08429527282714844,2.93674635887146,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08980059623718262,2.894653558731079,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09080624580383301,3.0195999145507812,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09928321838378906,2.9074127674102783,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.07399678230285645,2.828186511993408,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0894474983215332,2.8500590324401855,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08923149108886719,2.8924033641815186,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09114384651184082,2.8396897315979004,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0785360336303711,2.888335704803467,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09427285194396973,2.9268898963928223,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.0911111831665039,2.873892307281494,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09745025634765625,2.9570839405059814,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08905601501464844,2.9398021697998047,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09461474418640137,2.8564767837524414,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09250545501708984,2.905426263809204,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08000445365905762,2.8525564670562744,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08352351188659668,2.7861080169677734,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09853243827819824,3.0071635246276855,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09914684295654297,2.9203810691833496,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08438372611999512,2.938819408416748,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08073616027832031,2.817680835723877,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09059762954711914,2.889491558074951,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0921485424041748,2.9724864959716797,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08910608291625977,2.8604278564453125,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.07436823844909668,2.9161291122436523,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08647966384887695,3.030259132385254,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0974273681640625,2.9298391342163086,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08624839782714844,2.8917076587677,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08234333992004395,2.825995683670044,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08134579658508301,2.9437713623046875,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08532142639160156,2.8971879482269287,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08523440361022949,2.8320960998535156,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08655118942260742,2.829183578491211,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08399009704589844,2.912360906600952,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09377765655517578,2.888929605484009,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08400440216064453,2.892213821411133,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08622455596923828,2.87450909614563,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08693623542785645,2.8596441745758057,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09590983390808105,2.8031768798828125,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09568333625793457,2.8613789081573486,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08645391464233398,2.849318265914917,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0895991325378418,2.9389336109161377,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08806157112121582,2.8852086067199707,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.10273289680480957,2.8773350715637207,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.10300421714782715,2.892693519592285,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09702038764953613,2.7720799446105957,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08621096611022949,2.9083547592163086,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08334159851074219,2.9326133728027344,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08892440795898438,2.910766839981079,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08230257034301758,2.9147748947143555,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09743905067443848,2.88787841796875,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08770918846130371,2.913038730621338,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09315085411071777,3.0102858543395996,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0854182243347168,2.9605581760406494,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.07713961601257324,2.8913724422454834,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09894037246704102,2.8274948596954346,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10231566429138184,2.889347553253174,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09276652336120605,2.952233076095581,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08921647071838379,2.830465316772461,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09747862815856934,2.9145240783691406,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09154939651489258,2.875218629837036,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09115457534790039,2.949012279510498,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09690427780151367,2.855970621109009,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07739734649658203,2.8447439670562744,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07849001884460449,2.9190993309020996,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09561681747436523,2.865082263946533,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10066080093383789,2.9152727127075195,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.07863783836364746,2.842921495437622,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09166741371154785,2.9207217693328857,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07332587242126465,2.8603670597076416,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.0868215560913086,2.8494088649749756,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09608101844787598,2.8749561309814453,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10394096374511719,2.8825507164001465,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09335708618164062,2.844464063644409,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.0954279899597168,2.871748685836792,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08832168579101562,2.7947988510131836,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08319640159606934,2.8765106201171875,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09112429618835449,2.9786717891693115,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0938258171081543,2.8364760875701904,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08603405952453613,2.9011051654815674,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08419322967529297,2.8383657932281494,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08223271369934082,2.8224148750305176,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08223271369934082,2.7981674671173096,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.07877159118652344,2.9143483638763428,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08974790573120117,2.809309482574463,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0928347110748291,2.857891798019409,"[70, 10, 1, 3, 10]",0.7212121212121211
