fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09155130386352539,2.988375663757324,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08269143104553223,2.970207452774048,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.07924556732177734,3.0158567428588867,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08150696754455566,3.0932116508483887,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0883493423461914,3.0204992294311523,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08508110046386719,2.945164680480957,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.06843709945678711,3.0816385746002197,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09438133239746094,3.0208537578582764,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08270764350891113,2.9619760513305664,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08980941772460938,2.9821460247039795,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08385992050170898,3.078671932220459,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.10320758819580078,3.047579765319824,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08989596366882324,2.9052956104278564,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.07965755462646484,3.009833574295044,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09636259078979492,2.929537534713745,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08477568626403809,2.9874277114868164,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09557509422302246,3.047308921813965,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.08964705467224121,3.028367519378662,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09707760810852051,3.0563549995422363,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.10036420822143555,3.171003818511963,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.0847783088684082,2.967940092086792,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08758759498596191,2.9464473724365234,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09865856170654297,2.9599015712738037,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09815382957458496,3.056894063949585,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.07915782928466797,3.003809690475464,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09130287170410156,2.9594810009002686,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08961725234985352,2.9603097438812256,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10172247886657715,2.946823835372925,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09627056121826172,3.0120742321014404,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10037016868591309,3.0064609050750732,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08874678611755371,2.982182502746582,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0719904899597168,2.9880454540252686,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08252835273742676,3.092148542404175,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.1048283576965332,2.985382080078125,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10611200332641602,3.0301008224487305,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09704232215881348,2.973160982131958,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09405708312988281,2.934222936630249,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0904085636138916,3.0317835807800293,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09677338600158691,2.954803943634033,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09756803512573242,3.021388053894043,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08375430107116699,2.948188304901123,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07950067520141602,3.0779404640197754,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08270716667175293,2.944427013397217,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08918190002441406,3.0532681941986084,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0772397518157959,3.001403570175171,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07783699035644531,3.007446050643921,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10463452339172363,3.0485987663269043,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08449792861938477,3.087048292160034,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09958148002624512,2.9939181804656982,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09004020690917969,3.0370047092437744,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08876276016235352,3.035343885421753,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09241461753845215,3.021327495574951,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0904242992401123,2.980745553970337,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0898580551147461,3.061913251876831,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08376026153564453,3.0384011268615723,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0884246826171875,3.0577681064605713,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08150625228881836,3.027212619781494,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09765076637268066,2.954118490219116,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08927536010742188,3.1326301097869873,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09353327751159668,3.0150136947631836,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09383964538574219,2.9947988986968994,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08952856063842773,2.9614789485931396,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08719229698181152,2.972541093826294,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08378314971923828,3.0260870456695557,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09132027626037598,2.955145835876465,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09021162986755371,3.0243732929229736,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09372496604919434,2.9891417026519775,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09438419342041016,3.024876832962036,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08165621757507324,3.055612087249756,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.10068964958190918,3.0667483806610107,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08152484893798828,2.9497759342193604,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08610725402832031,2.9980897903442383,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09570789337158203,3.0398895740509033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08060550689697266,2.976673126220703,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08623957633972168,3.090423345565796,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09292864799499512,2.977499008178711,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08572578430175781,2.954167604446411,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09173059463500977,2.9824254512786865,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0812983512878418,3.007749319076538,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.10033822059631348,3.0553910732269287,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0907599925994873,3.0045642852783203,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.10790872573852539,3.0127625465393066,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10176873207092285,3.023314952850342,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08719158172607422,3.0059585571289062,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.07448410987854004,3.032325267791748,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08591699600219727,2.998819589614868,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.0819394588470459,2.9999005794525146,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.1122889518737793,3.0115551948547363,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08812451362609863,3.0344080924987793,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0782468318939209,2.969480514526367,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08343267440795898,2.9036824703216553,"[70, 25, 3, 4, 5]",0.6848484848484848
