fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0796961784362793,2.8751325607299805,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07749032974243164,2.8538055419921875,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09530997276306152,2.896862268447876,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08967161178588867,2.8397505283355713,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08499646186828613,2.816636323928833,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0923776626586914,2.8399009704589844,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0939340591430664,2.884478807449341,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09024882316589355,2.898512363433838,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08890247344970703,2.871508836746216,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.07431888580322266,2.844479560852051,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08133888244628906,2.921780824661255,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09560585021972656,2.813333511352539,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09802603721618652,2.8165218830108643,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0936579704284668,2.913151502609253,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08243846893310547,2.8297431468963623,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10108637809753418,2.832698345184326,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09253716468811035,2.903920888900757,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09533977508544922,2.824126720428467,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08406209945678711,2.821913003921509,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0861973762512207,2.781895399093628,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08962321281433105,2.7807583808898926,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09729361534118652,2.9175305366516113,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08191704750061035,2.9093737602233887,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08914875984191895,2.885822057723999,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09247112274169922,2.8887922763824463,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08782744407653809,2.825601100921631,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0864267349243164,2.915445566177368,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09417295455932617,2.846817970275879,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0990602970123291,2.8956804275512695,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09193849563598633,2.854353904724121,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08644461631774902,2.833411455154419,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07617831230163574,2.915381908416748,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0905911922454834,2.797495126724243,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08062076568603516,2.8462252616882324,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08946394920349121,2.845022201538086,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0884096622467041,2.8838555812835693,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10690069198608398,3.0019168853759766,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08985424041748047,2.9167118072509766,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09846758842468262,2.836796760559082,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08899402618408203,2.887073516845703,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09308147430419922,2.8744349479675293,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.10495710372924805,2.890287399291992,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0736544132232666,2.832716703414917,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08483552932739258,2.759333610534668,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09576773643493652,2.8625590801239014,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09105658531188965,2.775974988937378,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.083160400390625,2.842164993286133,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10722017288208008,2.8945019245147705,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09660744667053223,2.801279067993164,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08733057975769043,2.89309024810791,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.1027226448059082,2.8125853538513184,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08413147926330566,2.7796664237976074,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08867812156677246,2.849339485168457,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09030652046203613,2.902888774871826,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.10424089431762695,2.7963204383850098,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08521914482116699,2.7582807540893555,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.0885615348815918,2.8429548740386963,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09557437896728516,2.7181761264801025,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08406472206115723,2.9244191646575928,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09995913505554199,2.958047866821289,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09955787658691406,2.963547945022583,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08302903175354004,2.8176259994506836,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09421777725219727,2.7929675579071045,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08692669868469238,2.869441270828247,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.093017578125,2.91999888420105,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.10717225074768066,2.8275392055511475,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0932161808013916,2.8378872871398926,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09304428100585938,2.894756317138672,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09357285499572754,2.9490976333618164,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08042263984680176,2.7334930896759033,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.0938711166381836,2.7993416786193848,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.07277226448059082,2.911482334136963,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08214569091796875,2.8160157203674316,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0886225700378418,2.719344139099121,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07816195487976074,2.969961643218994,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08591508865356445,2.894659996032715,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0931234359741211,2.8943073749542236,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.10673046112060547,2.8686208724975586,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08597445487976074,2.8150792121887207,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07306480407714844,2.7636399269104004,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09910702705383301,2.977177619934082,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08942866325378418,2.880544424057007,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08305573463439941,2.897484540939331,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09326481819152832,2.8188750743865967,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08513045310974121,2.8745739459991455,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09787988662719727,2.8574318885803223,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09087467193603516,2.8461124897003174,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.0853433609008789,2.87662672996521,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.08541250228881836,2.9181969165802,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07676291465759277,2.8314061164855957,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08919739723205566,2.864858627319336,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08656024932861328,2.903505802154541,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09045886993408203,2.8818464279174805,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.10777473449707031,2.8531384468078613,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08764219284057617,2.856649398803711,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09667587280273438,2.9296700954437256,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07430148124694824,2.913856029510498,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0875542163848877,2.8364720344543457,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0946187973022461,2.9583780765533447,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.089691162109375,2.8511383533477783,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08155441284179688,2.8702027797698975,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08427286148071289,2.812167167663574,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08812260627746582,2.8948557376861572,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.06832504272460938,2.7751595973968506,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08720135688781738,2.96555757522583,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.09616732597351074,2.8857176303863525,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.06811976432800293,2.8682241439819336,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09460210800170898,2.8796350955963135,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08960580825805664,2.8998475074768066,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09300684928894043,2.868335008621216,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09264159202575684,2.8524370193481445,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08753800392150879,2.8107075691223145,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0820162296295166,2.7998456954956055,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08604001998901367,2.9512219429016113,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09022021293640137,2.9515039920806885,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08829593658447266,2.864805221557617,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08899235725402832,2.874885320663452,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.10083746910095215,2.8112030029296875,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08588767051696777,2.922214984893799,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08142328262329102,2.833683967590332,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08939123153686523,2.8083033561706543,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09316039085388184,2.9415276050567627,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07815074920654297,2.764674663543701,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09741830825805664,2.856055498123169,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08186602592468262,2.8910067081451416,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.07058906555175781,2.750389337539673,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08276224136352539,2.9087986946105957,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09311223030090332,2.967075824737549,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09635043144226074,2.8284287452697754,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08804678916931152,2.8207952976226807,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.10097575187683105,2.9232265949249268,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.07787036895751953,2.7582921981811523,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.093719482421875,2.8799455165863037,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08968472480773926,2.887986421585083,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08976268768310547,2.771303176879883,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08559083938598633,2.7404677867889404,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09005427360534668,2.862809896469116,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09160375595092773,2.8598392009735107,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09216451644897461,2.8658101558685303,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.07825970649719238,2.8294029235839844,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08809232711791992,2.863872766494751,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08828353881835938,2.818819761276245,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09016036987304688,2.9463493824005127,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09151601791381836,2.9144046306610107,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0861663818359375,2.7963733673095703,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08898591995239258,2.9215452671051025,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09103679656982422,2.857524871826172,"[60, 20, 2, 1, 5]",0.6363636363636362
