ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08912825584411621,2.921337842941284,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08657717704772949,2.92122483253479,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08847308158874512,2.9033684730529785,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07704877853393555,2.802155017852783,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08480668067932129,2.7855148315429688,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09072518348693848,2.8853819370269775,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08600425720214844,2.9066455364227295,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08692502975463867,2.7882590293884277,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.0939631462097168,2.8418169021606445,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09555530548095703,2.8364109992980957,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0824880599975586,2.740086555480957,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09315323829650879,3.0134506225585938,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08972024917602539,2.8652923107147217,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08437991142272949,2.7319257259368896,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08243775367736816,2.8213858604431152,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08906006813049316,2.70712947845459,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07810068130493164,2.8423073291778564,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09598064422607422,2.8842971324920654,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08850622177124023,2.9162728786468506,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09281420707702637,2.892822265625,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08896207809448242,2.8122382164001465,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08748364448547363,2.8113901615142822,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10294818878173828,2.8869168758392334,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.10128116607666016,2.8619682788848877,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08431124687194824,2.7787704467773438,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08153772354125977,2.795182704925537,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08368396759033203,2.824230670928955,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09569859504699707,2.828551769256592,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09056711196899414,2.882005214691162,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09848451614379883,2.8651885986328125,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08074498176574707,2.794422149658203,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08932113647460938,2.8403377532958984,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09518003463745117,2.8521480560302734,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09032988548278809,2.870948553085327,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0964667797088623,2.8311657905578613,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08762383460998535,2.917698383331299,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09841108322143555,2.864417314529419,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09841203689575195,2.8330671787261963,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09536027908325195,2.973947048187256,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08874273300170898,2.833033323287964,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.10669326782226562,2.7466237545013428,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09611225128173828,2.8515117168426514,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.10093069076538086,2.8049089908599854,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08785247802734375,2.8354687690734863,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09557294845581055,2.8608694076538086,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09412860870361328,2.8847496509552,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0917823314666748,2.8136866092681885,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0742807388305664,2.7027347087860107,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09716415405273438,2.895998239517212,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0777440071105957,2.771036386489868,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07734966278076172,2.952744245529175,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09964752197265625,2.8951668739318848,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08308744430541992,2.7926950454711914,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10012555122375488,2.8233673572540283,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09340691566467285,2.9711620807647705,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08945918083190918,2.9257497787475586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09195113182067871,2.9013679027557373,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07606315612792969,2.821251630783081,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09024262428283691,2.866457223892212,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08224916458129883,2.8546323776245117,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09413361549377441,2.8894498348236084,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.09147262573242188,3.0165557861328125,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09222555160522461,2.807359218597412,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09648275375366211,2.8750975131988525,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08336567878723145,2.897554636001587,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.10922074317932129,2.8631248474121094,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08975815773010254,2.8028712272644043,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09724307060241699,2.734952211380005,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09369850158691406,2.8039355278015137,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07114744186401367,2.824634313583374,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08888626098632812,2.917921543121338,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09121060371398926,2.9403936862945557,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0850977897644043,2.875800132751465,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09840178489685059,2.8301212787628174,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.10062074661254883,2.8818366527557373,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09049129486083984,2.8552143573760986,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.0875697135925293,2.9017932415008545,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0943152904510498,2.8154122829437256,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09014892578125,2.7945375442504883,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08362102508544922,2.8319621086120605,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09595847129821777,2.827974319458008,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08497929573059082,2.7889199256896973,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08407783508300781,2.924755811691284,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.10175752639770508,2.8205127716064453,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09029650688171387,2.8811981678009033,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08895182609558105,2.888915538787842,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.10077261924743652,2.7454512119293213,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09615349769592285,2.9084649085998535,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09838485717773438,2.8556950092315674,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09232807159423828,2.8329315185546875,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10379338264465332,2.7504167556762695,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.0863947868347168,2.7881102561950684,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08678221702575684,2.8585002422332764,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08929586410522461,2.9766845703125,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08553409576416016,2.7988338470458984,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08043122291564941,2.8589768409729004,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09289002418518066,2.8527328968048096,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09897851943969727,2.911750316619873,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.11050581932067871,2.820098638534546,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0860748291015625,2.8399102687835693,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08202052116394043,2.8561692237854004,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08225154876708984,2.7575414180755615,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0890967845916748,3.0184075832366943,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0953829288482666,2.915679454803467,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08286666870117188,2.854191303253174,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09498763084411621,2.801417589187622,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.07711291313171387,2.849064826965332,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08493852615356445,2.7949814796447754,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08634400367736816,2.8386240005493164,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0911703109741211,2.937443971633911,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09712100028991699,2.7445383071899414,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09760308265686035,2.847888231277466,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08855867385864258,2.8267886638641357,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.0902104377746582,2.92923641204834,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09033083915710449,2.863888740539551,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08491086959838867,2.7913811206817627,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09447741508483887,2.9226951599121094,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09244370460510254,2.782457113265991,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.07839441299438477,2.8765463829040527,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09158968925476074,2.92606258392334,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08899378776550293,2.737250804901123,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09001326560974121,2.8178670406341553,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09525561332702637,2.888941526412964,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.08671903610229492,2.7837374210357666,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09018206596374512,2.8070526123046875,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09803295135498047,2.8459041118621826,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.08487343788146973,2.892317771911621,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.10056543350219727,2.8118269443511963,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09733200073242188,2.7765190601348877,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10076451301574707,2.9123694896698,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0906524658203125,2.9445340633392334,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08497309684753418,2.8756425380706787,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09614872932434082,2.8349227905273438,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08945345878601074,2.8708319664001465,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08027410507202148,2.8582444190979004,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09210777282714844,2.801370620727539,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08614969253540039,2.9109489917755127,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09277176856994629,2.8121488094329834,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09038043022155762,2.9208498001098633,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0851297378540039,2.8767294883728027,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08858561515808105,2.850017547607422,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09090995788574219,2.7388486862182617,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09512805938720703,2.797110080718994,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08481359481811523,2.8212945461273193,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.07828807830810547,2.830686092376709,"[90, 15, 1, 3, 5]",0.7333333333333332
