fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09053373336791992,2.8253073692321777,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08016681671142578,2.805063247680664,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08659625053405762,2.83272647857666,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08818650245666504,2.788222551345825,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08772516250610352,2.8245761394500732,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09078741073608398,2.866166353225708,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09246683120727539,2.864529848098755,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08367013931274414,2.7637345790863037,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08884835243225098,2.8290765285491943,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09214377403259277,2.789888858795166,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08698201179504395,2.79974365234375,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09571218490600586,2.8815670013427734,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10090374946594238,2.8484883308410645,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08615803718566895,2.9679853916168213,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08574581146240234,2.883650302886963,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09091353416442871,2.83486270904541,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09309005737304688,2.9469683170318604,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09856510162353516,2.7923102378845215,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08562326431274414,2.8420212268829346,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10513663291931152,2.8765769004821777,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08786416053771973,2.836549758911133,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07624220848083496,2.847744941711426,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07657647132873535,2.9093589782714844,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09748220443725586,2.8738222122192383,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.07504487037658691,2.7970845699310303,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0898127555847168,2.798443078994751,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08430337905883789,2.8485543727874756,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09706711769104004,2.8750433921813965,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08722949028015137,2.8458750247955322,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09036517143249512,2.785609245300293,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.10610413551330566,2.7839865684509277,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09458732604980469,2.8752963542938232,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.0816493034362793,2.8375837802886963,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09735822677612305,2.7960777282714844,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08937478065490723,2.8156850337982178,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07954049110412598,2.851764440536499,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09051156044006348,2.821211338043213,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10194754600524902,2.9006800651550293,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08900141716003418,2.7325856685638428,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09036612510681152,2.85732364654541,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.07413077354431152,2.749791145324707,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07944655418395996,2.9752700328826904,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09951043128967285,2.835336446762085,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09202337265014648,2.7860260009765625,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.0919349193572998,2.806989908218384,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.0771481990814209,2.8147971630096436,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08856368064880371,2.8342478275299072,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09299468994140625,2.7834713459014893,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08628225326538086,2.7784440517425537,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08791947364807129,2.8444902896881104,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0858926773071289,2.824636220932007,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09853935241699219,2.797374725341797,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09388232231140137,2.917909860610962,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08606624603271484,2.7802586555480957,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.06755971908569336,2.8205223083496094,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09470295906066895,2.7970354557037354,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08267402648925781,2.72514009475708,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08868074417114258,2.81748366355896,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09408783912658691,2.810896158218384,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08465456962585449,2.8581347465515137,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08984136581420898,2.8058435916900635,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09234833717346191,2.903135061264038,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08986783027648926,2.8224050998687744,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08558821678161621,2.8478429317474365,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08133292198181152,2.761150598526001,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09511494636535645,2.805168628692627,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0878455638885498,2.7851381301879883,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.07293248176574707,2.7568845748901367,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09588265419006348,2.838691473007202,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.10316610336303711,2.777904510498047,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08565163612365723,2.853135108947754,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0849611759185791,2.8750572204589844,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08403539657592773,2.8802082538604736,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09591031074523926,2.765289545059204,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09145236015319824,2.914452075958252,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09964394569396973,2.861185073852539,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0771479606628418,2.828463077545166,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0854802131652832,2.899045944213867,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0897223949432373,2.8596901893615723,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09252119064331055,2.88411283493042,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08447575569152832,2.871241331100464,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.07538199424743652,2.8320212364196777,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09197616577148438,2.7966930866241455,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08257603645324707,2.8356986045837402,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08460760116577148,2.9038078784942627,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09803652763366699,2.905852794647217,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.06967520713806152,2.830925941467285,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10182404518127441,2.8721346855163574,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09692144393920898,2.8137710094451904,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08653616905212402,2.7841179370880127,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09452319145202637,2.841482400894165,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08529996871948242,2.8302524089813232,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09117388725280762,2.833301544189453,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08503389358520508,2.864386796951294,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09370088577270508,2.964477300643921,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09232521057128906,2.904182195663452,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09106040000915527,2.7485482692718506,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08556747436523438,2.8282809257507324,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.07904362678527832,2.8304340839385986,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09021401405334473,2.8775322437286377,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0937204360961914,2.8306961059570312,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09004330635070801,2.8871726989746094,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09122109413146973,2.8492116928100586,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08902764320373535,2.8761675357818604,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.0950624942779541,2.8230488300323486,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08949089050292969,2.805443525314331,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08414220809936523,2.821890354156494,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08483123779296875,2.820237636566162,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09320378303527832,2.872429609298706,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09385418891906738,2.9339957237243652,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08507704734802246,2.7755417823791504,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07752418518066406,2.801790952682495,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07484698295593262,2.8394312858581543,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08876991271972656,2.7904577255249023,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09249210357666016,2.837890625,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08133292198181152,2.803264617919922,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09837532043457031,2.7717103958129883,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09151434898376465,2.9131674766540527,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08371782302856445,2.87318754196167,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09280586242675781,2.8177194595336914,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08234381675720215,2.9153475761413574,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08781075477600098,2.83664870262146,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09426236152648926,2.8179774284362793,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07061481475830078,2.810889959335327,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08031654357910156,2.980461597442627,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08207273483276367,2.8131892681121826,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08535265922546387,2.7777493000030518,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09318017959594727,2.8333075046539307,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08842325210571289,2.7680912017822266,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08412957191467285,2.9155173301696777,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.07122969627380371,2.80053448677063,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.0971367359161377,2.9557440280914307,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09131002426147461,2.8527538776397705,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.06869816780090332,2.8367350101470947,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.07698345184326172,2.8535213470458984,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08256220817565918,2.7375426292419434,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08283448219299316,2.8381001949310303,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.10552167892456055,2.859811305999756,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09309267997741699,2.865774393081665,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09778690338134766,2.853625535964966,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08963775634765625,2.863083600997925,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09427571296691895,2.8597145080566406,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08245348930358887,2.789172410964966,"[70, 35, 1, 4, 5]",0.7818181818181817
