ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.0990304946899414,2.959885597229004,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09136652946472168,2.9747519493103027,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09374237060546875,2.969482898712158,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0943441390991211,2.919238328933716,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08384966850280762,2.91093111038208,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09815168380737305,2.9579226970672607,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09673333168029785,3.035003900527954,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07985877990722656,2.9703378677368164,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08246040344238281,2.927212953567505,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09123015403747559,2.901890754699707,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08504557609558105,2.956693172454834,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08358430862426758,3.049609422683716,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09066009521484375,3.0426273345947266,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08656477928161621,2.9883134365081787,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08664965629577637,3.015636920928955,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0919954776763916,2.9419000148773193,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.09284329414367676,2.8646249771118164,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09446907043457031,2.9875571727752686,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08397746086120605,2.8350002765655518,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.1004037857055664,2.9211812019348145,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09867715835571289,2.993025302886963,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09262537956237793,3.0203733444213867,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09053707122802734,2.980504035949707,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09729552268981934,3.025365114212036,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.10075783729553223,3.0496528148651123,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.0886690616607666,2.9639651775360107,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.10494208335876465,3.0361416339874268,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07964563369750977,2.9855892658233643,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09586882591247559,2.9858784675598145,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0823812484741211,2.950502634048462,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09116888046264648,2.909107208251953,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0973365306854248,2.9164538383483887,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08183097839355469,2.9269723892211914,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08694744110107422,2.9641313552856445,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08607029914855957,3.0170037746429443,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0901949405670166,2.8772013187408447,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08699393272399902,3.032957077026367,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09602212905883789,2.8763952255249023,"[60, 20, 2, 2, 15]",0.5151515151515151
