fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09487628936767578,2.996236801147461,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.1009206771850586,3.022749662399292,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08166337013244629,2.90665340423584,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08626651763916016,3.057657480239868,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.0962979793548584,3.1177737712860107,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09551453590393066,3.054594039916992,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0962212085723877,3.0777981281280518,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09472990036010742,3.0101804733276367,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09699511528015137,2.9942524433135986,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08242082595825195,2.917755603790283,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08054494857788086,3.0079569816589355,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08893442153930664,2.9860548973083496,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08356261253356934,2.9999358654022217,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0875096321105957,2.882516384124756,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09680056571960449,3.0310659408569336,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08411717414855957,3.0506019592285156,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09043073654174805,2.8655238151550293,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07676935195922852,2.86930775642395,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09472346305847168,2.867807626724243,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08036994934082031,2.917893409729004,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08956575393676758,3.0455689430236816,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08716821670532227,2.9589407444000244,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0954136848449707,2.9803249835968018,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08828425407409668,2.9553091526031494,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08864259719848633,2.911764144897461,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.10013961791992188,2.9831106662750244,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09333443641662598,3.033207654953003,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08354830741882324,2.882382869720459,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.06567764282226562,2.87092924118042,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0700383186340332,2.8798558712005615,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0943601131439209,3.0634984970092773,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08971047401428223,3.045769214630127,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08905863761901855,2.9164035320281982,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07784008979797363,2.9658777713775635,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07384800910949707,2.907846450805664,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0944054126739502,2.9045088291168213,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09353208541870117,2.9667654037475586,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08365678787231445,3.0309739112854004,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09459328651428223,2.977161407470703,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07786989212036133,2.979114055633545,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09679746627807617,2.90956449508667,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08904910087585449,3.009951114654541,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.10509753227233887,2.9320261478424072,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08807778358459473,2.8682861328125,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.10306882858276367,2.907435894012451,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09814929962158203,2.927415609359741,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.1095418930053711,2.8977584838867188,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08859848976135254,2.9387495517730713,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09265446662902832,2.962221145629883,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.07971668243408203,2.8858864307403564,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09965276718139648,2.994476795196533,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09760522842407227,2.988970994949341,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09259247779846191,3.0153565406799316,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08187675476074219,2.976614475250244,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09567141532897949,2.9600865840911865,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09111428260803223,2.9505715370178223,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0882575511932373,2.8827884197235107,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.0859675407409668,3.0032496452331543,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0998983383178711,2.9346539974212646,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09593057632446289,2.947944164276123,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09058856964111328,3.031897783279419,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08724427223205566,2.961012125015259,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09601569175720215,2.928180694580078,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0726773738861084,2.938640594482422,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09247660636901855,3.037813901901245,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09020471572875977,2.9743893146514893,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09697723388671875,2.956723213195801,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08550620079040527,2.982595682144165,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10035300254821777,2.965005874633789,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08925747871398926,3.029672622680664,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08878397941589355,2.8999667167663574,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08493971824645996,3.0492873191833496,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08504819869995117,2.9070873260498047,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0847628116607666,2.9255685806274414,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08274102210998535,2.9941439628601074,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08906078338623047,2.931062936782837,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08908343315124512,3.0770986080169678,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09599971771240234,3.0739855766296387,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09615159034729004,3.021315574645996,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08744478225708008,2.9130728244781494,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08374571800231934,2.9886369705200195,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08706212043762207,2.9044158458709717,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08602094650268555,2.9838054180145264,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09383916854858398,2.978649139404297,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09702754020690918,3.00903058052063,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08914518356323242,2.9824132919311523,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08960771560668945,2.9719200134277344,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09710407257080078,3.033506155014038,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.0896751880645752,2.9530222415924072,"[90, 10, 2, 4, 10]",0.6484848484848483
