fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09854888916015625,2.9325621128082275,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0908665657043457,2.9572293758392334,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.07961201667785645,2.9080402851104736,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08726811408996582,2.8361825942993164,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09317922592163086,2.964448928833008,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09646201133728027,2.9527506828308105,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0932321548461914,2.9273033142089844,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09224915504455566,2.8558685779571533,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09541559219360352,2.9263651371002197,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0901803970336914,2.872685432434082,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0875546932220459,2.820688486099243,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0888967514038086,2.9643707275390625,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08131837844848633,2.936298131942749,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08581161499023438,2.8579819202423096,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0976860523223877,2.9819021224975586,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08907461166381836,2.923680543899536,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08672475814819336,2.9102773666381836,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08421826362609863,2.9987778663635254,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08589339256286621,2.8754382133483887,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.0999288558959961,2.850114345550537,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09613251686096191,2.979891538619995,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09247446060180664,2.951906442642212,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08469724655151367,2.8385326862335205,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08625411987304688,2.8018434047698975,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08153414726257324,2.909113883972168,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08681869506835938,2.9227335453033447,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09192562103271484,2.902165412902832,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09135031700134277,2.878256320953369,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10124039649963379,2.9880239963531494,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09320259094238281,3.0190207958221436,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09208035469055176,2.8685061931610107,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09090113639831543,2.936063766479492,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09207820892333984,2.9592626094818115,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09814167022705078,2.98354172706604,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08687400817871094,2.9363863468170166,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09401679039001465,2.88484525680542,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10213136672973633,2.845583438873291,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08298301696777344,2.873502492904663,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08594465255737305,2.885746479034424,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0913536548614502,3.017040252685547,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08667349815368652,2.843959331512451,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08999514579772949,2.9678618907928467,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08273506164550781,2.810262680053711,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.06891918182373047,2.9662158489227295,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08185958862304688,2.998356580734253,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08310890197753906,2.889753818511963,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09571170806884766,2.896066665649414,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08973550796508789,2.880232572555542,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08608531951904297,2.8943090438842773,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09216523170471191,2.966296911239624,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09314298629760742,2.8022475242614746,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08809351921081543,2.9740991592407227,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09080648422241211,2.9610378742218018,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08441615104675293,2.867187261581421,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08414292335510254,2.921048641204834,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.10455989837646484,2.8827428817749023,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.07664132118225098,2.9559171199798584,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09484314918518066,2.879096746444702,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08929038047790527,2.8683032989501953,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.09698748588562012,2.937584638595581,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08365130424499512,3.026944637298584,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09074807167053223,2.868882417678833,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09878969192504883,2.994642496109009,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09280753135681152,3.0859200954437256,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08626985549926758,2.98625111579895,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09101152420043945,3.0437676906585693,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08323121070861816,2.9218392372131348,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09524893760681152,2.996904134750366,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08695054054260254,3.079631805419922,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0840902328491211,3.015040397644043,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09926962852478027,3.1337409019470215,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07821989059448242,2.9613873958587646,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.07957983016967773,2.864729166030884,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08677268028259277,2.920177459716797,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.0761113166809082,2.940805673599243,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09901571273803711,2.9377481937408447,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07262063026428223,2.9041686058044434,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08135056495666504,2.8902738094329834,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08901190757751465,2.937075138092041,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08421134948730469,2.8733553886413574,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09656167030334473,2.9840707778930664,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10371589660644531,2.9730966091156006,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08403539657592773,2.9748647212982178,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09265685081481934,2.9736075401306152,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.07628059387207031,2.929917812347412,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09836649894714355,3.005221366882324,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08384943008422852,2.9613442420959473,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09323310852050781,2.9520981311798096,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09515523910522461,2.8946590423583984,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09057140350341797,2.967411518096924,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08920550346374512,2.9539272785186768,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.07346820831298828,2.8302266597747803,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09691596031188965,2.9307785034179688,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09833550453186035,3.0366060733795166,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09331583976745605,2.90126371383667,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08831787109375,2.9203176498413086,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.10288143157958984,2.8831377029418945,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09273791313171387,3.0059030055999756,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10048723220825195,2.956096887588501,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08655118942260742,2.8755147457122803,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08667755126953125,2.9894583225250244,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07812905311584473,2.8776755332946777,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09907865524291992,3.002629518508911,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08326578140258789,2.9571871757507324,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08567333221435547,2.8770480155944824,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08709549903869629,2.979374408721924,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0798349380493164,2.901934862136841,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08415389060974121,2.906327486038208,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0782926082611084,3.0066449642181396,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.0971534252166748,2.964085817337036,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0783388614654541,2.9484474658966064,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09072566032409668,2.904740571975708,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08907246589660645,2.937981367111206,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09337449073791504,3.0010414123535156,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10059452056884766,2.8961799144744873,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09873795509338379,2.9919984340667725,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08969688415527344,2.956662893295288,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09476399421691895,2.8893654346466064,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08364701271057129,2.867002248764038,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.081939697265625,2.826765775680542,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09008574485778809,2.9509904384613037,"[90, 35, 1, 1, 35]",0.6242424242424242
